Duracion,Longitud,Latitud,Elevacion,PC
6441,14.901275,46.594572,930.4,119
6449,14.901031,46.594711,930.4,119
6454,14.90084,46.594787,930.8,117
6455,14.900799,46.594798,931.2,117
6456,14.90076,46.594811,931.8,116
6457,14.900712,46.594819,932.2,116
6458,14.900672,46.59483,932.6,116
6467,14.900328,46.594918,932.6,113
6468,14.900288,46.594928,932.6,113
6471,14.900168,46.594948,933.0,113
6472,14.900132,46.59496,933.4,113
6473,14.900099,46.594969,934.0,114
6474,14.900059,46.594978,934.4,114
6475,14.900025,46.594996,934.8,113
6476,14.899984,46.595005,934.8,113
6484,14.8997,46.59509,934.8,114
6487,14.899607,46.595126,935.4,114
6488,14.899573,46.595141,935.8,114
6489,14.89954,46.595158,936.2,114
6490,14.899509,46.595176,936.6,115
6491,14.899481,46.595204,937.0,114
6493,14.89943,46.59524,937.0,114
6498,14.899348,46.595364,937.0,115
6500,14.899333,46.595425,937.4,115
6501,14.899326,46.595453,937.8,115
6502,14.899321,46.595477,938.2,115
6503,14.899325,46.595511,938.6,115
6504,14.899324,46.59554,939.0,115
6505,14.899315,46.595568,939.0,115
6510,14.899293,46.595707,939.4,116
6511,14.899284,46.595743,939.8,116
6512,14.899254,46.595783,940.2,116
6513,14.899227,46.595807,940.6,116
6514,14.899202,46.595831,941.0,116
6516,14.899161,46.595887,941.0,116
6524,14.899006,46.596084,941.0,115
6525,14.898991,46.596109,941.4,115
6526,14.89898,46.59613,941.8,115
6527,14.898966,46.596152,942.4,115
6528,14.898953,46.59618,942.8,114
6529,14.898941,46.596208,943.2,115
6532,14.898902,46.596287,943.2,114
6538,14.898895,46.596471,943.2,114
6539,14.898899,46.596497,943.6,114
6540,14.898902,46.596519,944.0,114
6541,14.898908,46.596546,944.4,115
6542,14.898911,46.596575,944.8,115
6543,14.898928,46.596618,945.2,115
6545,14.898931,46.596661,945.2,115
6548,14.898965,46.596737,945.6,115
6549,14.898967,46.596764,946.0,115
6550,14.898969,46.596788,946.4,115
6551,14.898977,46.596811,947.0,115
6552,14.898986,46.596836,947.4,116
6553,14.898992,46.596856,947.4,116
6558,14.89891,46.596947,947.4,117
6559,14.898863,46.596922,947.8,117
6560,14.898835,46.596912,948.2,117
6561,14.898812,46.596902,948.6,118
6563,14.898775,46.596873,949.6,118
6565,14.898746,46.596851,950.0,120
6566,14.89873,46.596844,950.4,120
6567,14.898709,46.596838,950.8,121
6568,14.898695,46.596833,951.4,122
6569,14.898685,46.596835,951.8,122
6573,14.898608,46.596832,951.8,123
6580,14.898414,46.596807,951.8,123
6581,14.898397,46.596805,952.2,123
6582,14.898382,46.596804,952.6,124
6583,14.89835,46.596803,953.0,124
6584,14.89832,46.596794,953.6,124
6585,14.898293,46.596786,954.0,124
6588,14.898229,46.596781,954.0,123
6593,14.898133,46.596796,954.4,123
6594,14.898118,46.596801,955.0,123
6595,14.898092,46.596799,955.4,123
6596,14.898063,46.596796,956.0,123
6597,14.898045,46.596794,956.4,123
6601,14.897973,46.596769,956.4,124
6602,14.897945,46.596755,956.8,124
6603,14.897891,46.596739,957.2,124
6604,14.897822,46.596712,957.8,125
6605,14.897794,46.596702,958.2,125
6606,14.897762,46.596699,958.6,126
6610,14.897694,46.5967,958.6,130
6611,14.897691,46.596698,959.0,131
6612,14.897677,46.596689,959.4,133
6613,14.897671,46.596688,959.8,135
6614,14.897671,46.596685,960.2,136
6615,14.897671,46.596685,960.6,137
6619,14.897671,46.596685,960.6,140
6636,14.897671,46.596685,960.6,137
6640,14.897671,46.596685,960.6,134
6645,14.897671,46.596685,960.6,131
6647,14.897671,46.596685,961.0,129
6648,14.897671,46.596685,961.4,128
6649,14.897671,46.596685,961.8,127
6650,14.897671,46.596685,962.2,127
6651,14.897671,46.596685,962.6,126
6653,14.897671,46.596685,962.6,122
6654,14.897671,46.596685,962.6,119
6656,14.897671,46.596685,962.6,116
6659,14.897671,46.596685,962.6,113
6664,14.897671,46.596685,962.6,110
6673,14.897657,46.596686,962.6,110
6681,14.897374,46.596757,962.6,110
6682,14.897349,46.596763,962.6,110
6687,14.897202,46.596836,963.0,111
6688,14.897172,46.596833,963.4,112
6689,14.897147,46.59684,964.0,113
6690,14.897124,46.596847,964.4,113
6691,14.897085,46.596861,964.8,113
6693,14.897015,46.59685,964.8,114
6698,14.896841,46.596855,964.8,117
6699,14.896811,46.596851,965.2,117
6700,14.896761,46.596841,965.6,118
6701,14.896737,46.596853,966.0,118
6702,14.8967,46.596858,966.4,119
6703,14.896685,46.596891,966.8,120
6704,14.896669,46.596926,966.8,120
6706,14.896629,46.596963,966.8,122
6708,14.89656,46.596984,967.2,123
6709,14.896527,46.597006,967.6,123
6710,14.896498,46.597026,968.0,123
6711,14.896461,46.597026,968.4,123
6712,14.896426,46.597021,968.8,123
6714,14.896371,46.597021,968.8,123
6721,14.89616,46.597038,969.2,124
6722,14.896144,46.59703,969.8,125
6723,14.896123,46.597015,970.2,125
6724,14.896096,46.597,970.6,125
6725,14.896066,46.596994,971.0,126
6727,14.896024,46.597016,971.0,127
6728,14.896,46.597032,971.0,127
6734,14.895839,46.597077,971.6,128
6735,14.895812,46.597088,972.0,127
6736,14.895785,46.597095,972.4,127
6737,14.895769,46.597098,973.0,127
6738,14.895735,46.59711,973.4,127
6741,14.895664,46.59711,973.4,125
6745,14.895545,46.597131,973.8,124
6746,14.895514,46.597142,974.2,125
6747,14.895487,46.597145,974.6,125
6748,14.895446,46.597135,975.2,125
6749,14.895422,46.597127,975.6,125
6753,14.895304,46.597133,975.6,125
6754,14.895278,46.597145,975.6,125
6757,14.895198,46.597159,976.0,126
6758,14.895171,46.59715,976.4,126
6759,14.895148,46.597149,976.8,127
6760,14.895125,46.597142,977.4,127
6761,14.895091,46.59713,977.8,127
6766,14.894974,46.597114,977.8,128
6768,14.894929,46.597088,978.2,129
6769,14.894902,46.597082,978.6,129
6770,14.894886,46.597081,979.0,129
6771,14.894864,46.597069,979.4,129
6772,14.894839,46.597059,980.0,129
6774,14.894808,46.597061,980.0,130
6777,14.894733,46.597047,980.4,130
6778,14.894716,46.597046,980.8,131
6779,14.894682,46.597039,981.2,131
6780,14.894654,46.597034,981.6,131
6781,14.894632,46.597029,982.0,132
6783,14.894602,46.597026,982.0,133
6787,14.894538,46.59701,982.4,136
6788,14.894524,46.597013,983.0,136
6789,14.89451,46.597018,983.4,136
6790,14.89449,46.59702,983.8,138
6791,14.894461,46.597026,984.4,138
6794,14.89442,46.597018,984.4,139
6795,14.894415,46.597018,984.8,140
6796,14.8944,46.597011,985.2,141
6797,14.894387,46.597001,985.6,142
6798,14.894386,46.597001,986.2,144
6799,14.894376,46.596988,986.6,144
6807,14.894251,46.596966,986.6,145
6814,14.894166,46.596974,987.0,143
6815,14.894157,46.596975,987.4,143
6816,14.894144,46.596972,987.8,142
6817,14.894135,46.596968,988.2,142
6818,14.894119,46.596956,988.6,141
6824,14.89403,46.596935,988.6,138
6825,14.894009,46.596931,988.6,138
6828,14.893965,46.596929,989.0,136
6829,14.893952,46.596931,989.4,135
6830,14.893939,46.596935,989.8,135
6831,14.89393,46.59693,990.2,134
6832,14.893924,46.596932,990.8,133
6836,14.893896,46.596924,990.8,131
6838,14.893888,46.596923,991.2,130
6839,14.893878,46.596925,991.6,129
6840,14.893862,46.596933,992.0,128
6841,14.893856,46.596932,992.4,128
6842,14.893844,46.596932,992.8,127
6846,14.893797,46.596938,992.8,126
6851,14.893744,46.59695,992.8,123
6852,14.893738,46.596954,993.2,122
6853,14.893729,46.596954,993.6,121
6854,14.893721,46.596952,994.2,121
6855,14.893717,46.596952,994.6,121
6856,14.893714,46.596952,995.0,121
6868,14.89348,46.596948,995.0,123
6871,14.893415,46.596954,995.8,125
6872,14.893391,46.596971,996.2,127
6873,14.893363,46.596981,996.8,128
6874,14.893339,46.596985,997.2,129
6876,14.893306,46.596983,997.6,131
6877,14.893288,46.596985,998.2,132
6878,14.893265,46.596994,998.6,133
6879,14.893252,46.596998,999.0,135
6880,14.893231,46.597,999.4,135
6884,14.893151,46.597018,1000.0,138
6885,14.893133,46.597023,1000.4,139
6886,14.893117,46.597023,1000.8,139
6887,14.893103,46.597025,1001.2,139
6888,14.893093,46.597028,1001.8,139
6892,14.893014,46.597038,1001.8,140
6894,14.89299,46.59704,1002.2,140
6895,14.892978,46.597037,1002.6,140
6896,14.892961,46.597038,1003.0,141
6897,14.892942,46.597039,1003.4,141
6898,14.892919,46.597044,1003.8,141
6899,14.892901,46.597045,1003.8,141
6905,14.892797,46.597069,1004.2,141
6906,14.892766,46.597084,1004.6,141
6907,14.892729,46.597083,1005.0,141
6908,14.892684,46.597079,1005.4,141
6909,14.892661,46.597081,1005.8,140
6913,14.892601,46.597055,1005.8,140
6916,14.892573,46.596999,1005.8,138
6919,14.89257,46.59693,1005.8,135
6920,14.892571,46.596917,1005.8,135
6921,14.892576,46.596908,1005.8,134
6922,14.892582,46.596889,1005.8,133
6925,14.892618,46.596834,1005.8,130
6927,14.892636,46.596816,1005.8,128
6930,14.892682,46.596768,1005.8,125
6932,14.892719,46.596749,1005.8,121
6934,14.892751,46.596711,1005.8,117
6935,14.892773,46.596684,1005.8,116
6939,14.892816,46.596584,1005.8,113
6941,14.892874,46.596518,1005.8,111
6943,14.892919,46.596474,1005.8,108
6948,14.892989,46.596349,1005.8,104
6951,14.893007,46.596288,1005.8,103
6955,14.893048,46.596209,1005.8,106
6959,14.893112,46.596137,1005.8,105
6965,14.893129,46.59606,1005.8,104
6967,14.893135,46.596031,1005.8,101
6972,14.893154,46.59591,1005.8,100
6979,14.89313,46.595767,1005.4,100
6980,14.893113,46.595736,1005.0,100
6981,14.893099,46.595709,1004.6,100
6982,14.893081,46.595667,1003.8,99
6983,14.893081,46.595608,1003.2,99
6984,14.893073,46.595557,1002.4,99
6985,14.893068,46.595507,1001.8,98
6986,14.893061,46.595447,1001.2,98
6987,14.893057,46.59538,1000.4,96
6988,14.893059,46.595316,999.8,96
6989,14.893069,46.595255,999.0,95
6990,14.893085,46.595199,998.4,94
6991,14.893105,46.595144,997.8,93
6992,14.893108,46.595094,997.2,93
6993,14.893119,46.595043,996.4,92
6994,14.893137,46.594996,995.8,92
6995,14.89313,46.594944,994.8,92
6996,14.893143,46.594869,994.0,92
6997,14.893155,46.594782,993.0,93
6998,14.893178,46.594714,991.8,92
6999,14.893197,46.594645,990.8,92
7000,14.89322,46.594583,990.0,93
7001,14.89323,46.594521,989.0,92
7002,14.893239,46.594444,988.0,93
7003,14.893246,46.594364,987.0,93
7004,14.893263,46.594293,986.0,93
7005,14.893301,46.594217,985.0,93
7006,14.893335,46.594144,984.0,93
7007,14.893381,46.594058,983.0,93
7008,14.8934,46.593966,982.2,93
7009,14.893435,46.593889,981.2,93
7010,14.893484,46.593817,980.4,93
7011,14.893543,46.59376,979.6,93
7012,14.893597,46.593694,979.0,93
7013,14.893649,46.593634,978.4,94
7014,14.893695,46.593571,977.8,95
7015,14.893735,46.593507,977.0,95
7016,14.893788,46.593432,976.4,97
7017,14.893841,46.593351,975.6,97
7018,14.893882,46.593267,974.8,96
7019,14.893884,46.593185,974.0,95
7020,14.893907,46.593098,973.2,94
7021,14.893926,46.59303,972.4,93
7022,14.893962,46.592969,971.6,93
7023,14.894006,46.592921,971.2,93
7024,14.894048,46.592874,970.4,93
7025,14.894105,46.592822,969.6,93
7026,14.894145,46.592764,968.6,92
7027,14.894178,46.592705,967.4,92
7028,14.894169,46.592619,966.4,91
7029,14.894167,46.592547,965.2,91
7030,14.894137,46.592476,964.0,91
7031,14.894128,46.592412,962.8,91
7032,14.894127,46.592358,961.8,90
7033,14.894109,46.59232,960.8,90
7034,14.894091,46.592272,960.0,90
7035,14.89408,46.592227,959.0,90
7036,14.894053,46.592197,958.2,90
7037,14.894053,46.592169,957.2,90
7038,14.894034,46.592153,957.2,90
7039,14.894025,46.592112,956.6,90
7040,14.894015,46.592071,956.2,91
7041,14.893993,46.592026,955.6,91
7042,14.893983,46.591981,955.0,91
7043,14.893961,46.591929,954.2,92
7044,14.893923,46.591856,953.6,92
7045,14.893891,46.591791,952.8,92
7046,14.89386,46.591736,952.2,91
7047,14.893804,46.591666,951.6,91
7048,14.893747,46.591606,951.0,91
7049,14.893715,46.591536,950.2,91
7050,14.893731,46.591471,949.6,91
7054,14.893704,46.591249,949.6,94
7058,14.893642,46.591111,949.6,97
7060,14.893487,46.591043,949.6,98
7061,14.893422,46.591035,949.6,98
7062,14.893392,46.59102,949.6,98
7065,14.893248,46.590974,949.6,95
7067,14.893097,46.590895,949.2,92
7068,14.893051,46.590873,948.8,91
7069,14.893015,46.590855,948.2,90
7070,14.892979,46.590845,947.8,89
7071,14.892932,46.590828,947.4,89
7073,14.892876,46.590805,947.4,87
7076,14.892796,46.590761,947.4,84
7078,14.892731,46.590674,947.4,84
7082,14.892663,46.590447,947.0,88
7083,14.892651,46.590399,946.6,99
7084,14.892644,46.590354,946.2,99
7085,14.892643,46.590308,945.8,99
7086,14.89266,46.590235,945.0,99
7087,14.892644,46.590169,944.4,99
7088,14.892647,46.590105,943.8,99
7089,14.892636,46.590034,943.0,99
7090,14.892639,46.589974,942.2,99
7091,14.892676,46.589905,941.4,99
7092,14.892713,46.589845,940.6,99
7093,14.892779,46.589761,940.0,99
7094,14.89283,46.589689,939.4,99
7095,14.892857,46.589621,938.8,99
7096,14.892881,46.589553,938.2,99
7097,14.892907,46.589483,937.6,99
7098,14.892921,46.589404,937.2,99
7099,14.892946,46.589337,936.8,99
7100,14.892951,46.589267,936.2,99
7101,14.892963,46.5892,935.8,99
7102,14.892979,46.589146,935.4,99
7105,14.893075,46.588945,935.0,99
7106,14.893133,46.588886,934.6,99
7107,14.89317,46.588847,934.2,99
7108,14.893262,46.588782,933.8,99
7109,14.893338,46.588751,933.0,99
7110,14.893403,46.588708,932.4,99
7111,14.893432,46.588666,931.6,99
7112,14.893511,46.588607,930.8,99
7113,14.893541,46.588558,929.8,99
7114,14.893512,46.588458,929.0,99
7115,14.893498,46.588412,928.0,99
7116,14.893479,46.588365,927.2,99
7117,14.893461,46.588327,926.2,99
7119,14.893387,46.588258,926.2,99
7124,14.893339,46.588052,926.2,98
7130,14.893307,46.587852,926.2,101
7131,14.893343,46.587817,925.8,100
7132,14.893364,46.587774,925.4,100
7133,14.893378,46.587717,924.8,100
7134,14.893363,46.587657,924.4,100
7135,14.893353,46.587598,924.0,99
7139,14.89331,46.587466,924.0,98
7142,14.893261,46.587393,924.0,97
7143,14.893251,46.58738,924.0,97
7150,14.893109,46.587156,924.0,99
7157,14.892963,46.586876,923.4,99
7158,14.892956,46.586835,923.0,100
7159,14.892945,46.586798,922.6,100
7160,14.892918,46.586752,922.2,101
7161,14.892894,46.586712,921.8,102
7163,14.892888,46.586661,921.8,102
7169,14.892772,46.586478,921.8,104
7171,14.892729,46.586409,922.2,104
7172,14.892708,46.58638,922.6,105
7173,14.892703,46.586357,923.0,105
7174,14.892699,46.586331,923.4,105
7175,14.892688,46.586305,924.0,105
7183,14.892621,46.586112,924.0,106
7190,14.892614,46.585931,924.0,108
7198,14.892572,46.585691,924.0,111
7200,14.892524,46.585607,924.4,111
7201,14.892499,46.585559,924.8,112
7202,14.892471,46.585522,925.4,112
7203,14.892438,46.58549,925.8,112
7204,14.892421,46.585458,926.2,112
7210,14.892342,46.585298,926.2,114
7214,14.892271,46.585183,926.6,115
7215,14.892248,46.585154,927.0,115
7216,14.892224,46.585118,927.6,115
7217,14.892207,46.585097,928.0,115
7218,14.892185,46.58508,928.4,115
7226,14.892109,46.58489,928.4,117
7228,14.892087,46.584799,928.4,117
7232,14.892059,46.584669,928.4,118
7238,14.891952,46.584501,928.4,118
7242,14.891884,46.584324,928.8,117
7243,14.89189,46.584271,929.2,117
7244,14.891886,46.584252,929.6,117
7245,14.891883,46.584231,930.0,117
7246,14.89188,46.584212,930.4,117
7251,14.891887,46.584106,930.4,118
7253,14.891908,46.584047,930.8,119
7254,14.891915,46.584022,931.4,120
7255,14.891947,46.583983,931.8,120
7256,14.891969,46.583941,932.4,121
7257,14.891973,46.583916,932.8,122
7258,14.891975,46.583905,932.8,123
7262,14.891988,46.583798,933.2,125
7263,14.891986,46.583772,933.8,126
7264,14.891978,46.583732,934.2,126
7265,14.891968,46.583697,934.6,127
7266,14.891943,46.583665,935.0,127
7269,14.891967,46.583618,935.0,129
7271,14.891944,46.583578,935.4,130
7272,14.89194,46.583562,935.8,130
7273,14.891928,46.583538,936.4,131
7274,14.891923,46.583515,936.8,131
7275,14.891905,46.58349,937.2,132
7276,14.891894,46.583465,937.2,132
7282,14.891878,46.583304,937.2,132
7285,14.891849,46.583228,937.6,132
7286,14.89185,46.583218,938.2,132
7287,14.891836,46.5832,938.6,132
7288,14.891832,46.583183,939.2,132
7289,14.891815,46.583165,939.6,131
7295,14.891852,46.583055,939.6,129
7303,14.891961,46.582883,939.6,128
7304,14.891971,46.582868,940.0,127
7305,14.89198,46.582866,940.4,127
7306,14.891996,46.58285,940.8,127
7307,14.892009,46.582834,941.4,127
7308,14.892021,46.582809,941.8,126
7311,14.892066,46.582653,941.8,124
7314,14.892076,46.582467,941.8,121
7317,14.892041,46.582336,941.8,119
7323,14.891949,46.582077,941.8,114
7325,14.891889,46.582022,941.8,111
7327,14.891842,46.581975,941.8,108
7328,14.89181,46.581951,941.8,106
7329,14.891776,46.581928,941.4,104
7330,14.891738,46.581891,941.0,103
7331,14.891704,46.581864,940.6,101
7332,14.891666,46.581837,940.0,100
7333,14.891617,46.581807,939.4,99
7334,14.891565,46.581774,938.8,99
7335,14.891514,46.581744,938.2,97
7336,14.891443,46.58172,937.4,96
7337,14.891377,46.581709,936.6,95
7338,14.891314,46.581693,935.8,93
7339,14.891226,46.581675,935.0,92
7340,14.891157,46.58165,934.0,91
7341,14.89107,46.581619,933.0,89
7342,14.890966,46.58156,932.0,89
7343,14.890871,46.581503,931.2,89
7344,14.890716,46.581411,930.2,89
7345,14.89056,46.581318,929.4,89
7346,14.890449,46.581264,928.6,89
7347,14.890357,46.581216,927.6,89
7348,14.890305,46.581156,926.8,89
7350,14.890164,46.581059,926.8,89
7351,14.890071,46.581017,926.8,89
7352,14.88995,46.580937,926.2,89
7353,14.889858,46.580891,925.6,89
7354,14.889735,46.580825,925.2,90
7355,14.889638,46.580778,924.6,90
7356,14.889533,46.580749,924.0,90
7357,14.88943,46.580735,923.2,90
7358,14.889332,46.58071,922.4,90
7359,14.889253,46.580685,921.6,90
7360,14.889185,46.58067,920.8,91
7361,14.889108,46.580638,920.0,91
7362,14.889028,46.580616,919.2,91
7363,14.888951,46.580602,918.4,92
7364,14.888848,46.580562,917.6,93
7365,14.888733,46.580555,916.8,94
7366,14.888639,46.580547,916.0,95
7367,14.888558,46.580533,915.2,95
7368,14.888471,46.580505,914.2,96
7369,14.888376,46.580467,913.8,96
7370,14.888303,46.580438,913.4,96
7371,14.888253,46.580391,913.0,96
7372,14.888171,46.580337,912.4,108
7373,14.888113,46.580304,911.8,119
7374,14.888036,46.580271,911.2,126
7375,14.887968,46.580231,910.4,126
7376,14.887905,46.580204,909.4,126
7377,14.887815,46.580157,908.6,126
7378,14.887739,46.580135,907.8,126
7379,14.887609,46.580145,907.0,124
7380,14.887511,46.580132,906.2,124
7381,14.887433,46.580117,905.2,124
7382,14.887365,46.58011,904.4,124
7384,14.887209,46.580099,903.8,124
7385,14.887129,46.580093,903.4,124
7386,14.887077,46.58009,902.8,118
7387,14.887026,46.580086,902.2,118
7388,14.886978,46.580066,901.6,118
7391,14.886907,46.580024,901.6,114
7392,14.886862,46.579999,901.6,112
7393,14.886824,46.57998,901.0,110
7394,14.886802,46.579957,900.6,109
7395,14.886773,46.579934,900.0,108
7396,14.886739,46.579911,899.4,108
7397,14.8867,46.579887,898.6,108
7398,14.886663,46.579867,897.8,108
7399,14.886621,46.579839,897.2,108
7400,14.886563,46.579799,896.4,108
7401,14.886519,46.579752,895.6,108
7402,14.88647,46.579692,894.8,108
7403,14.886439,46.579652,894.0,107
7404,14.886392,46.579609,893.2,106
7405,14.88634,46.57957,892.2,104
7406,14.886272,46.579497,891.6,103
7407,14.886236,46.579444,891.0,103
7408,14.886232,46.57941,890.4,103
7409,14.886239,46.579372,889.8,103
7410,14.886245,46.579341,889.2,103
7413,14.886259,46.579227,888.8,102
7414,14.88625,46.579169,888.4,102
7415,14.886234,46.579121,888.4,101
7416,14.88624,46.579102,888.0,100
7417,14.886241,46.579087,887.6,99
7418,14.886233,46.579066,887.2,99
7421,14.886224,46.57899,886.6,97
7422,14.886231,46.578965,886.2,97
7423,14.88625,46.578936,885.6,96
7424,14.886256,46.5789,885.2,96
7425,14.88626,46.578854,884.6,95
7426,14.886258,46.578796,884.6,94
7427,14.886264,46.578727,884.2,94
7428,14.886276,46.57867,883.8,93
7429,14.886299,46.578624,883.2,92
7430,14.886323,46.578579,882.8,93
7431,14.886361,46.578525,882.2,93
7432,14.886391,46.578465,881.4,93
7433,14.886421,46.578425,880.8,93
7434,14.886449,46.578385,880.2,92
7435,14.886464,46.578324,879.4,92
7436,14.886434,46.578245,878.8,92
7437,14.886422,46.578162,878.0,91
7438,14.886406,46.578091,877.4,91
7439,14.886401,46.578043,876.8,91
7440,14.886408,46.577983,876.4,91
7441,14.886416,46.577935,875.8,90
7442,14.886418,46.577906,875.2,90
7445,14.886433,46.577881,875.2,89
7449,14.886436,46.57788,875.2,92
7457,14.886435,46.577823,874.8,93
7458,14.886439,46.577786,874.2,93
7459,14.886451,46.577729,873.8,93
7460,14.886468,46.577682,873.4,93
7461,14.886483,46.577618,872.8,92
