Duracion,Longitud,Latitud,Elevacion,PC
4087,16.238747,46.494521,216.4,148
4088,16.238747,46.494504,217.0,148
4089,16.238746,46.494489,217.8,148
4090,16.238742,46.494473,218.2,148
4092,16.238737,46.494444,218.2,149
4094,16.238725,46.494417,218.6,149
4095,16.238713,46.494406,219.0,149
4096,16.238701,46.494395,219.4,149
4097,16.238687,46.494383,219.8,150
4098,16.238675,46.494372,220.2,150
4099,16.238662,46.49436,220.2,150
4102,16.238625,46.494324,220.6,150
4103,16.238617,46.49431,221.0,150
4104,16.238612,46.494296,221.4,150
4105,16.238608,46.494283,221.8,150
4106,16.238609,46.49427,222.2,150
4107,16.238612,46.494255,222.2,150
4111,16.238602,46.494187,222.2,151
4112,16.238603,46.494173,222.6,151
4113,16.238609,46.494162,223.4,150
4114,16.238614,46.49415,223.8,151
4115,16.238619,46.494138,224.2,151
4118,16.238645,46.494095,224.2,152
4123,16.238703,46.494029,224.8,150
4124,16.238711,46.494016,225.2,151
4125,16.238719,46.494003,225.6,151
4126,16.238725,46.493991,226.0,151
4127,16.238728,46.493978,226.6,151
4131,16.238754,46.493935,227.0,152
4132,16.238762,46.493926,227.4,152
4133,16.23877,46.493915,227.8,152
4134,16.238777,46.493904,228.2,153
4135,16.238783,46.493891,228.8,153
4137,16.238796,46.493864,228.8,153
4139,16.238808,46.493838,229.2,153
4140,16.238814,46.493824,229.6,153
4141,16.238821,46.493811,230.0,153
4142,16.238829,46.493798,230.4,154
4143,16.238836,46.493785,230.8,154
4148,16.238856,46.493711,230.8,154
4149,16.238857,46.493695,231.2,153
4150,16.238857,46.493678,231.6,153
4151,16.238855,46.493661,232.0,153
4152,16.238852,46.493645,232.4,153
4153,16.238847,46.493628,233.0,153
4157,16.238812,46.493562,233.0,153
4164,16.238726,46.493446,233.4,152
4165,16.238713,46.49343,233.8,152
4166,16.238701,46.493415,234.2,152
4167,16.238689,46.493401,234.6,152
4168,16.238678,46.493385,235.0,152
4174,16.23863,46.493285,235.0,152
4177,16.238617,46.493236,235.4,152
4178,16.238615,46.493219,235.8,152
4179,16.238618,46.493202,236.2,152
4180,16.23862,46.493185,236.6,152
4181,16.238624,46.493169,237.2,152
4188,16.238688,46.49305,238.0,152
4189,16.238694,46.493034,238.4,152
4190,16.238701,46.493016,238.8,152
4191,16.238705,46.492998,239.2,152
4196,16.238723,46.4929,239.2,152
4200,16.238682,46.492833,239.8,151
4201,16.238659,46.492825,240.2,151
4202,16.238637,46.492818,240.6,151
4203,16.238615,46.492811,241.2,151
4204,16.238592,46.492803,241.6,151
4208,16.23851,46.492778,241.6,151
4209,16.238491,46.492772,241.6,151
4210,16.238469,46.492769,242.0,151
4211,16.238448,46.492765,242.4,151
4212,16.238428,46.492759,242.8,151
4213,16.238409,46.492752,243.8,151
4215,16.238375,46.492739,243.8,151
4216,16.238359,46.492734,244.2,151
4217,16.238344,46.492727,244.6,152
4218,16.238327,46.492719,245.0,151
4219,16.238312,46.492709,245.4,152
4220,16.238295,46.492701,245.8,152
4221,16.238274,46.492692,245.8,151
4226,16.238192,46.492618,245.8,151
4231,16.238142,46.492472,245.8,151
4236,16.23811,46.492243,245.8,151
4241,16.237984,46.491961,245.8,151
4242,16.237951,46.491897,245.8,151
4244,16.237932,46.491756,245.8,148
4245,16.237944,46.49168,245.4,148
4246,16.237973,46.491597,244.8,148
4247,16.238008,46.491517,244.4,145
4248,16.238047,46.491438,244.0,145
4249,16.238083,46.49136,243.4,145
4250,16.238108,46.491285,242.8,145
4251,16.238112,46.491212,241.8,145
4252,16.238083,46.491145,241.0,145
4253,16.238032,46.491086,240.2,145
4254,16.237978,46.491028,239.2,145
4255,16.237926,46.49097,238.4,145
4256,16.237875,46.490915,238.4,142
4257,16.237837,46.490859,238.0,140
4258,16.237838,46.490798,237.4,139
4259,16.237874,46.490746,237.0,139
4260,16.237938,46.490709,236.6,137
4261,16.238021,46.490693,236.0,136
4262,16.238103,46.490689,235.2,134
4263,16.238185,46.490687,234.8,134
4264,16.238266,46.490684,234.4,133
4265,16.238345,46.490683,233.8,133
4266,16.238423,46.490679,233.8,133
4267,16.238501,46.49068,233.8,133
4270,16.238738,46.490644,233.8,130
4273,16.239028,46.490599,233.4,129
4274,16.239128,46.490607,233.0,129
4275,16.239223,46.49062,232.4,128
4276,16.239325,46.490635,232.0,127
4277,16.23942,46.490652,231.6,127
4279,16.239603,46.49068,231.0,125
4280,16.239685,46.490695,230.6,124
4281,16.239755,46.490715,230.0,123
4282,16.23982,46.49074,229.6,123
4283,16.239884,46.49077,229.0,123
4284,16.239948,46.490801,228.4,122
4285,16.240003,46.490832,228.0,122
4286,16.240053,46.490867,227.4,122
4287,16.240101,46.490899,226.4,121
4289,16.240192,46.490963,225.8,121
4290,16.240243,46.491003,225.2,121
4291,16.240294,46.491043,224.8,120
4292,16.240343,46.491079,224.0,119
4293,16.240384,46.491105,223.2,119
4294,16.24043,46.49112,222.2,117
4295,16.240472,46.491115,221.2,117
4296,16.240508,46.491095,220.2,117
4297,16.240529,46.491058,219.0,117
4298,16.240541,46.49101,218.0,117
4299,16.240547,46.49095,217.0,117
4300,16.240538,46.490896,216.0,117
4301,16.24052,46.490844,215.4,117
4302,16.240499,46.49079,215.0,117
4303,16.240478,46.490735,214.4,116
4304,16.240451,46.490676,214.0,116
4305,16.240419,46.49062,213.6,116
4307,16.240352,46.490526,213.0,116
4308,16.24033,46.490497,212.6,116
4309,16.240315,46.490477,212.2,116
4310,16.240312,46.490472,211.6,115
4311,16.240312,46.490472,210.8,116
4312,16.240312,46.490472,209.6,115
4313,16.240312,46.490472,209.0,114
4318,16.240312,46.490472,209.0,115
4326,16.240313,46.490474,209.0,114
4331,16.240318,46.490476,209.0,115
4337,16.240341,46.490498,209.0,115
4338,16.240352,46.490509,209.0,115
4342,16.240412,46.490559,209.0,119
4343,16.240418,46.490577,209.0,119
4346,16.240443,46.490638,209.0,120
4348,16.240467,46.490685,209.0,120
4352,16.240498,46.490782,209.4,120
4353,16.240505,46.490804,209.8,121
4354,16.240515,46.490826,210.4,121
4355,16.240521,46.490848,210.8,122
4356,16.240525,46.490869,211.2,122
4358,16.240537,46.490907,211.2,125
4360,16.240546,46.490944,211.2,126
4363,16.240544,46.491002,211.6,128
4364,16.240543,46.49102,212.0,128
4365,16.240542,46.491036,212.6,130
4366,16.24054,46.491052,213.0,130
4367,16.240536,46.491069,213.4,131
4368,16.240528,46.491082,213.4,131
4373,16.240495,46.491131,213.8,135
4374,16.240491,46.491134,214.2,135
4375,16.240491,46.491134,214.6,137
4376,16.240491,46.491134,215.0,137
4377,16.240481,46.491132,215.4,137
4382,16.240435,46.491104,216.0,137
4383,16.240427,46.491096,216.4,138
4384,16.240419,46.491085,216.8,139
4385,16.240412,46.491074,217.4,140
4386,16.240401,46.491064,217.8,141
4388,16.240377,46.491047,217.8,141
4390,16.240356,46.491024,218.2,142
4391,16.240342,46.491013,218.6,143
4392,16.240326,46.491003,219.2,144
4393,16.240312,46.490995,219.6,144
4394,16.240299,46.490985,220.0,145
4395,16.240281,46.490972,220.0,145
4398,16.240247,46.490944,220.4,145
4399,16.240231,46.490937,220.8,145
4400,16.240208,46.490934,221.4,146
4401,16.240182,46.490924,221.8,146
4402,16.240165,46.490915,222.2,147
4404,16.240133,46.490899,222.2,147
4408,16.240054,46.490868,222.6,148
4409,16.240038,46.490862,223.0,148
4410,16.240016,46.490856,223.8,148
4411,16.239994,46.49085,224.4,149
4412,16.23997,46.49084,224.4,149
4417,16.239844,46.490793,224.4,146
4419,16.239791,46.49077,224.4,146
4426,16.239628,46.49071,224.4,147
4427,16.2396,46.490706,224.8,147
4428,16.239575,46.490706,225.2,147
4429,16.239552,46.490702,225.6,147
4430,16.239529,46.4907,226.0,148
4431,16.239506,46.490697,226.4,148
4432,16.239484,46.490693,226.4,148
4439,16.239279,46.490663,226.4,147
4445,16.239091,46.490628,226.4,147
4447,16.239023,46.490621,226.8,146
4448,16.238987,46.490624,227.2,146
4449,16.23895,46.490629,227.6,146
4450,16.238907,46.490636,228.0,146
4451,16.238871,46.490642,228.4,146
4457,16.238692,46.490692,228.4,146
4458,16.238664,46.490701,229.0,146
4459,16.23864,46.490706,229.4,146
4460,16.238613,46.490712,230.2,146
4461,16.238586,46.490714,230.6,146
4463,16.238522,46.49071,230.6,146
4469,16.238311,46.490704,231.0,146
4470,16.238269,46.490707,231.4,145
4471,16.238227,46.490708,232.0,145
4472,16.238186,46.49071,232.4,145
4473,16.238145,46.490711,232.8,145
4475,16.238063,46.490711,232.8,144
4480,16.237884,46.490762,232.8,143
4481,16.237872,46.490784,232.8,143
4483,16.237906,46.490823,232.8,143
4486,16.238091,46.490894,232.8,143
4489,16.238364,46.49097,232.8,142
4490,16.238454,46.490996,232.2,141
4491,16.238541,46.491018,231.6,141
4492,16.238635,46.491035,230.8,140
4493,16.238727,46.491043,230.0,140
4494,16.238807,46.491061,229.2,139
4495,16.238873,46.491086,228.2,138
4496,16.238927,46.491116,227.4,138
4497,16.238976,46.491158,226.4,138
4498,16.239026,46.491201,225.6,138
4499,16.239057,46.491252,224.8,138
4500,16.239071,46.491313,224.0,137
4501,16.239083,46.49138,223.2,137
4502,16.239093,46.491448,222.2,137
4503,16.239098,46.491519,221.4,137
4504,16.239095,46.491587,220.6,135
4505,16.239107,46.491652,219.6,134
4506,16.239139,46.491716,219.6,133
4507,16.239162,46.491788,219.2,133
4508,16.239166,46.491864,218.8,133
4509,16.239164,46.491935,217.8,131
4510,16.239159,46.491989,217.4,131
4511,16.239154,46.49203,217.0,129
4512,16.23918,46.492066,216.6,129
4513,16.239231,46.49208,216.2,127
4514,16.239296,46.492069,215.6,126
4515,16.239371,46.49204,215.0,125
4516,16.239441,46.492,214.4,124
4517,16.239502,46.491958,213.6,123
4518,16.239547,46.491913,213.0,122
4519,16.239587,46.491873,212.0,121
4520,16.239659,46.491844,210.8,121
4521,16.23976,46.491831,209.8,120
4522,16.239885,46.491836,208.8,119
4523,16.240014,46.491848,208.0,118
4524,16.240124,46.491861,207.0,118
4525,16.240222,46.491872,206.2,118
4526,16.240313,46.491879,205.2,117
4527,16.240396,46.491887,204.0,117
4528,16.240467,46.491895,202.8,117
4529,16.240532,46.491904,201.4,116
4530,16.240601,46.49191,200.2,115
4531,16.240667,46.491921,199.0,114
4532,16.240735,46.491928,198.0,113
4533,16.240798,46.491914,197.0,113
4534,16.240843,46.491883,195.0,112
4535,16.240868,46.491843,194.2,110
4537,16.240899,46.491754,194.2,111
4539,16.24093,46.491666,194.2,113
4542,16.24097,46.491555,194.2,114
4545,16.240993,46.491463,194.2,118
4548,16.240991,46.491357,194.2,120
4554,16.241004,46.49113,194.2,123
4555,16.241002,46.491085,194.2,123
4559,16.240963,46.490877,194.2,124
4563,16.240883,46.490663,194.2,123
4565,16.240813,46.490564,194.2,123
4566,16.24077,46.490517,194.2,123
4571,16.240537,46.49029,194.2,121
4575,16.240369,46.490105,194.2,121
4577,16.240312,46.490012,194.2,121
4581,16.240296,46.489817,194.2,121
4584,16.240324,46.489675,194.6,120
4585,16.240338,46.489627,195.0,121
4586,16.240349,46.489581,195.4,121
4587,16.240362,46.489529,195.8,121
4588,16.240369,46.489477,196.2,121
4592,16.240419,46.489278,196.2,122
4594,16.240441,46.489173,196.2,122
4601,16.240481,46.488821,196.2,121
4608,16.240488,46.488479,196.2,120
4609,16.240478,46.488431,196.2,120
4613,16.240457,46.488235,196.6,121
4614,16.240449,46.488185,197.0,121
4615,16.240437,46.488136,197.4,121
4616,16.240431,46.488088,197.8,121
4617,16.240424,46.488041,198.4,121
4619,16.240397,46.48795,198.4,122
4621,16.240359,46.487855,198.4,122
4624,16.240285,46.4877,198.4,121
4631,16.240087,46.487307,198.4,119
4638,16.239862,46.486924,198.4,118
4646,16.239594,46.486512,198.4,116
4651,16.239371,46.486278,198.4,115
4658,16.239033,46.48595,198.4,113
4665,16.238744,46.485636,198.4,113
4667,16.238656,46.485548,198.4,114
4670,16.238544,46.485401,198.4,115
4677,16.238245,46.485022,198.4,118
4682,16.237992,46.484735,198.4,117
4684,16.237876,46.484622,198.4,117
4690,16.237542,46.484317,198.4,114
4693,16.237392,46.484178,198.4,113
4694,16.237387,46.484128,197.8,113
4695,16.237403,46.484073,197.4,113
4696,16.237441,46.484019,197.0,113
4697,16.237499,46.483967,196.6,112
4698,16.237557,46.483918,196.2,113
4703,16.237798,46.483677,196.2,112
4705,16.237866,46.48358,196.2,111
4708,16.237916,46.483433,196.2,109
4712,16.237854,46.483256,196.2,109
4717,16.23772,46.483122,196.2,108
4721,16.237634,46.483038,196.6,111
4722,16.237613,46.483016,197.0,111
4723,16.23759,46.482997,197.4,112
4724,16.237566,46.482983,198.0,113
4725,16.237542,46.482967,198.4,115
4728,16.237479,46.482909,198.8,118
4729,16.237457,46.48289,199.2,119
4730,16.237436,46.482873,199.8,121
4731,16.237412,46.482853,200.2,122
4732,16.237386,46.482839,200.6,123
4736,16.237303,46.482763,201.0,125
4737,16.237282,46.482745,201.4,125
4738,16.237258,46.482728,201.8,124
4739,16.237236,46.482712,202.4,125
4740,16.237213,46.482694,202.8,127
4744,16.23713,46.48261,202.8,126
4747,16.237059,46.482547,202.8,129
4750,16.236985,46.482488,203.2,130
4751,16.236966,46.482462,203.6,129
4752,16.236945,46.482439,204.0,129
4753,16.236922,46.482415,204.4,128
4754,16.236901,46.482393,204.8,128
4758,16.23683,46.482305,204.8,132
4761,16.236784,46.482241,205.2,134
4762,16.236773,46.482219,205.6,134
4763,16.236762,46.482195,206.2,135
4764,16.236754,46.482173,206.6,135
4765,16.236745,46.482151,207.0,136
4767,16.236734,46.482109,207.0,136
4768,16.236741,46.482088,207.0,137
4770,16.236762,46.482046,207.4,138
4771,16.236775,46.482023,207.8,138
4772,16.236793,46.482006,208.2,139
4773,16.236816,46.481992,208.6,139
4774,16.236843,46.481978,209.0,139
4777,16.236932,46.481953,209.0,139
4779,16.237,46.481959,209.4,140
4780,16.23703,46.48196,210.0,140
4781,16.237059,46.48196,210.8,140
4782,16.237086,46.481957,211.2,140
4786,16.237194,46.481952,211.6,142
4787,16.237221,46.48195,212.0,143
4788,16.23725,46.481949,212.4,143
4789,16.237278,46.481948,213.0,143
4790,16.237305,46.481945,213.4,143
4792,16.237351,46.481946,213.8,144
4793,16.237374,46.481944,214.2,144
4794,16.237399,46.481942,214.6,144
4795,16.237425,46.481938,215.0,145
4796,16.237453,46.481929,215.4,145
4798,16.237511,46.481923,215.4,145
4799,16.237541,46.481921,215.4,145
4801,16.237596,46.481922,215.8,146
4802,16.237623,46.481921,216.2,145
4803,16.23765,46.481922,216.6,146
4804,16.237677,46.481923,217.2,146
4805,16.237703,46.481925,217.6,146
4807,16.237752,46.481926,217.6,147
4808,16.237776,46.48193,218.0,147
4809,16.237803,46.481933,218.4,147
4810,16.237828,46.481931,218.8,148
4811,16.237859,46.481926,219.2,148
4812,16.237886,46.481919,219.6,148
4813,16.237915,46.481915,219.6,148
4819,16.238091,46.481844,219.6,146
4826,16.238312,46.481744,220.0,146
4827,16.238337,46.481736,220.4,146
4828,16.23836,46.481731,220.8,146
4829,16.238382,46.481731,221.2,146
4830,16.238404,46.481732,221.8,146
4832,16.238451,46.481742,221.8,146
4833,16.238469,46.481752,222.2,146
4834,16.238482,46.481762,222.6,146
4835,16.238491,46.481773,223.0,146
4836,16.2385,46.481789,223.4,146
4837,16.238503,46.481804,224.0,146
4838,16.238503,46.481819,224.0,146
4845,16.238556,46.481915,224.4,146
4846,16.238578,46.481919,224.8,146
4847,16.238597,46.481922,225.2,146
4848,16.238612,46.481928,225.6,147
4849,16.23863,46.481929,226.0,146
4851,16.238667,46.48192,226.0,147
4854,16.238733,46.481915,226.6,147
4855,16.238757,46.481914,227.0,147
4856,16.238778,46.481911,227.8,147
4857,16.2388,46.481905,228.2,146
4858,16.238821,46.481895,228.2,146
4865,16.238971,46.481859,228.6,145
4866,16.23899,46.481853,229.0,145
4867,16.239011,46.481845,229.4,145
4868,16.23903,46.48184,229.8,145
4869,16.239045,46.481833,230.2,146
4872,16.239089,46.481816,230.2,146
4873,16.239107,46.481811,230.8,145
4874,16.239123,46.481806,231.2,145
4876,16.239141,46.4818,231.6,145
4877,16.23916,46.481796,232.0,145
4878,16.239179,46.481791,232.4,145
4880,16.239218,46.481777,232.4,145
4882,16.239257,46.48177,232.8,146
4883,16.239275,46.481765,233.2,145
4884,16.239291,46.481756,233.6,145
4885,16.239307,46.481751,234.0,145
4886,16.239326,46.481743,234.4,145
4888,16.239369,46.481728,234.4,147
4891,16.239425,46.481701,234.8,148
4892,16.239443,46.48169,235.2,148
4893,16.239464,46.48168,235.8,149
4894,16.239483,46.481672,236.2,149
4895,16.239505,46.481663,236.6,149
4899,16.239573,46.481632,237.0,150
4900,16.239587,46.481626,237.4,150
4901,16.239602,46.481615,237.8,150
4902,16.239617,46.481605,238.2,150
4903,16.239634,46.481596,238.8,150
4906,16.239686,46.481578,238.8,151
4907,16.239701,46.481571,239.2,151
4908,16.239719,46.481567,239.6,150
4909,16.239732,46.48156,240.2,150
4910,16.239747,46.481556,240.6,151
4911,16.239764,46.481553,241.0,151
4912,16.239779,46.481549,241.0,151
4913,16.239792,46.481539,241.0,151
4916,16.239834,46.481511,241.4,151
4917,16.23985,46.481505,242.0,151
4918,16.239866,46.481498,242.4,151
4919,16.239883,46.481493,242.8,151
4920,16.2399,46.481489,243.2,152
4924,16.239962,46.481468,243.6,152
4925,16.239979,46.481462,244.0,152
4926,16.239996,46.481454,244.6,153
4927,16.240012,46.481449,245.0,153
4928,16.240028,46.481444,245.4,153
4932,16.240095,46.481431,245.8,154
4933,16.240108,46.481425,246.2,154
4934,16.240123,46.48142,246.8,154
4935,16.240138,46.481414,247.2,154
4936,16.240155,46.481412,247.6,155
4939,16.240194,46.481395,247.6,155
4940,16.240209,46.48139,248.0,155
4941,16.240226,46.481385,248.6,155
4942,16.240242,46.48138,249.0,155
4943,16.240259,46.481374,249.4,155
4944,16.240274,46.481371,249.8,155
4945,16.240288,46.481362,249.8,156
4948,16.240336,46.481348,249.8,155
4949,16.240351,46.481342,250.2,155
4950,16.240364,46.481335,250.8,156
4951,16.240378,46.481329,251.2,156
4952,16.240387,46.48132,251.6,156
4953,16.240399,46.481313,252.0,155
4954,16.240414,46.48131,252.0,155
4955,16.24043,46.481304,252.0,155
4958,16.24047,46.481282,252.4,155
4959,16.240483,46.481275,252.8,155
4960,16.240497,46.481266,253.2,155
4961,16.240516,46.481258,253.8,155
4962,16.240531,46.481247,254.2,155
4966,16.240584,46.481202,254.2,155
4967,16.240595,46.481193,254.2,155
4968,16.24061,46.481181,254.6,155
4969,16.240623,46.48117,255.0,155
4970,16.240638,46.48116,255.4,155
4971,16.240652,46.481148,255.8,156
4972,16.240665,46.481137,256.2,155
4974,16.240687,46.481114,256.2,155
4978,16.240737,46.481063,256.6,155
4979,16.240746,46.481053,257.0,156
4980,16.240761,46.481044,257.8,155
4981,16.240779,46.481034,258.2,155
4986,16.240841,46.480964,258.8,156
4987,16.240849,46.480952,259.2,156
4988,16.240857,46.480936,259.6,156
4989,16.240865,46.480924,260.0,156
4990,16.240876,46.480912,260.4,156
4995,16.240923,46.480854,260.8,156
4996,16.24093,46.480838,261.4,156
4997,16.24094,46.480823,261.8,156
4998,16.24095,46.480808,262.2,155
4999,16.240963,46.480795,262.8,155
5002,16.240998,46.480767,262.8,155
5005,16.241019,46.480727,263.2,154
5006,16.241026,46.480711,263.6,154
5007,16.24103,46.480695,264.0,154
5008,16.241036,46.48068,264.4,153
5009,16.241042,46.480665,264.8,153
5015,16.241027,46.480574,264.8,152
5021,16.241003,46.480477,265.2,151
5022,16.240994,46.480461,265.6,150
5023,16.240983,46.480442,266.0,150
5024,16.240976,46.48042,266.4,150
5025,16.240976,46.480403,266.8,149
5034,16.240878,46.480249,266.8,148
5039,16.240813,46.480164,267.2,147
5040,16.240802,46.480145,267.6,147
5041,16.240788,46.480125,268.0,147
5042,16.240773,46.48011,268.4,146
5043,16.240758,46.480097,268.8,145
5049,16.240689,46.479998,268.8,143
5053,16.240643,46.479922,268.8,140
5056,16.240628,46.479862,269.2,139
5057,16.240628,46.479841,269.8,138
5058,16.240624,46.47982,270.2,137
5059,16.240619,46.479799,270.6,137
5060,16.240617,46.479777,271.0,137
5064,16.240594,46.479697,271.0,136
5069,16.24056,46.479589,271.0,133
5072,16.240546,46.479523,271.0,131
5074,16.240522,46.479476,271.0,128
5078,16.240496,46.479366,271.0,126
5082,16.240472,46.479178,271.0,123
5084,16.240455,46.479083,271.0,120
5086,16.240419,46.479016,271.0,119
5088,16.240388,46.47898,271.0,117
5089,16.240387,46.478967,271.0,117
5090,16.240395,46.478959,271.0,116
5094,16.24044,46.478987,271.0,113
5096,16.240437,46.479026,271.0,110
5097,16.240442,46.479049,271.0,110
5098,16.240455,46.479075,271.0,109
5102,16.240485,46.479232,271.0,108
5106,16.240505,46.479352,271.0,108
5113,16.240521,46.479484,271.0,107
5118,16.240553,46.479578,271.0,107
5122,16.240561,46.479645,271.0,107
